TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
18119257453826793963, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "carpet%2:42:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:750, 0, 2.86932, 1,  - , 3.97757e-05
18119451287292485032, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "find%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:750, 0, 2.86932, 1,  - , 3.97757e-05
18119547615644310065, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "think%2:31:14::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:750, 0, 2.86932, 1,  - , 3.97757e-05
18119694336942171969, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "explode%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:602, 0, 2.72058, 1,  - , 3.97757e-05
18119819608630632855, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "tick%2:31:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:602, 0, 2.72058, 1,  - , 3.97757e-05
18120134939291630708, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "help%2:42:08::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:602, 0, 2.72058, 1,  - , 3.97757e-05
18120389169958589868, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "scalp%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:602, 0, 2.72058, 1,  - , 3.97757e-05
18120462737609367001, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "depute%2:41:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:602, 0, 2.72058, 1,  - , 3.97757e-05
18120966405608791308, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "bend%2:35:08::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:602, 0, 2.72058, 1,  - , 3.97757e-05
18121690635816521604, AndLink[(AndLink  (ChoiceLink    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode "###LEFT-WALL###")    )    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode ",")    )  )  (ChoiceLink    (EvaluationLink      (LinkGrammarRelationshipNode "Wq")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ws")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Wj")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ww")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qe")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qw")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )  )  (WordInstanceLink    (VariableNode "$wall-inst")    (VariableNode "$parse")  )  (InterpretationLink    (VariableNode "$interp")    (VariableNode "$parse")  ))], 16:21:13:166, 16:21:16:289, -0.286074, 3.12352, 1,  - , 8.71623
18121853631423222396, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "depend_upon%2:42:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:881, 16:21:51:602, 0, 2.72058, 1,  - , 3.97757e-05
18122006480057628949, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "stun%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:602, 0, 2.86598, 1,  - , 3.97757e-05
18122493213546825660, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "waylay%2:33:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:602, 0, 2.86598, 1,  - , 3.97757e-05
18122587766040837850, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "gouge%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:602, 8.44581e-15, 2.86598, 1,  - , 3.97757e-05
18122792094713649558, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "piece%2:34:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:602, 8.44581e-15, 2.86598, 1,  - , 3.97757e-05
18123111159828492191, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "all_the_same%4:02:00::"))], 16:21:13:489, 16:21:15:937, 1.30169e-05, 2.44777, 1,  - , 1.9001
18124058000825143850, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "conserve%2:42:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:602, 8.44581e-15, 2.86598, 1,  - , 3.97757e-05
18124171273233835544, ListLink[(ListLink  (WordNode "have")  (WordInstanceNode "have.v@1ad13e07-7cf7-4b8a-8626-204c1d3b0671")  (WordNode "in")  (WordInstanceNode "in.r@6df41579-bed8-455e-9d76-720efc56f9de"))], 16:21:13:601, 16:21:26:152, -1.13163, 12.5512, 0,  - , 1.24927
18124315319164569075, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "dip%2:38:03::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:602, 8.44581e-15, 2.86598, 1,  - , 3.97757e-05
18124359731672788723, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "fare%2:34:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:429, 8.44581e-15, 2.69373, 1,  - , 3.97757e-05
18127032764436915853, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "glass%2:30:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:429, 8.44581e-15, 2.69373, 1,  - , 3.97757e-05
18127690977659928643, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "verify%2:32:03::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:429, 8.44581e-15, 2.69373, 1,  - , 3.97757e-05
18128022070999075572, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "duck%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:429, 8.44581e-15, 2.69373, 1,  - , 3.97757e-05
18128488151303471717, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "blab%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:429, 8.44581e-15, 2.69373, 1,  - , 3.97757e-05
18128508339500361692, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "bleach%2:30:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:429, 8.44581e-15, 2.69373, 1,  - , 3.97757e-05
18128859951107143972, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "turn_one's_stomach%2:39:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:429, 8.44581e-15, 2.69373, 1,  - , 3.97757e-05
18129357735194784752, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "recover%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:282, 8.44581e-15, 2.54626, 1,  - , 3.97757e-05
18129604656551171172, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@26031ae7-1dbc-4427-8db4-a9b1ab820c54")  (WordNode "to"))], 16:21:22:188, 16:21:52:653, 0, 30.4648, 0,  - , 10.5635
18129825826647282997, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "volunteer%2:41:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:736, 16:21:51:282, 8.44581e-15, 2.54626, 1,  - , 3.97757e-05
18130038030356532134, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pose%2:35:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:51:282, 8.44581e-15, 2.69264, 1,  - , 3.97757e-05
18130622480346559716, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "tear_down%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:51:282, 8.44581e-15, 2.69264, 1,  - , 3.97757e-05
18131328518556939059, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "gather%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:51:282, 8.44581e-15, 2.69264, 1,  - , 3.97757e-05
18131490334767010285, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "repel%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:51:282, 8.44581e-15, 2.69264, 1,  - , 3.97757e-05
18132060588049285477, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "cycle%2:38:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:51:131, 8.44581e-15, 2.5417, 1,  - , 3.97757e-05
18132251097753148574, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "bethink%2:39:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:51:131, 8.44581e-15, 2.5417, 1,  - , 3.97757e-05
18132252808154337645, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "lateralize%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:51:131, 8.44581e-15, 2.5417, 1,  - , 3.97757e-05
18132848024661057316, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "go_through%2:34:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:51:131, 8.44581e-15, 2.5417, 1,  - , 3.97757e-05
18132947201725039298, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "come_apart%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:51:131, 8.44581e-15, 2.5417, 1,  - , 3.97757e-05
18132995331108708895, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "heft_up%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:50:986, 8.44581e-15, 2.3969, 1,  - , 3.97757e-05
18133012526388716035, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "unveil%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:50:986, 8.44581e-15, 2.3969, 1,  - , 3.97757e-05
18133176627848352334, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "fold%2:30:10::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:50:986, 8.44581e-15, 2.3969, 1,  - , 3.97757e-05
18133470348011327830, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "use_up%2:40:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:50:986, 8.44581e-15, 2.3969, 1,  - , 3.97757e-05
18133646862493932152, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "capitalize%2:40:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:50:844, 8.44581e-15, 2.25436, 1,  - , 3.97757e-05
18133657612882937258, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "cut_short%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:50:844, 8.44581e-15, 2.25436, 1,  - , 3.97757e-05
18133660086822735719, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "send%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:589, 16:21:50:844, 8.44581e-15, 2.25436, 1,  - , 3.97757e-05
18133752027710087172, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "stray%2:38:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:844, 8.44581e-15, 2.39974, 1,  - , 3.97757e-05
18134828785892834804, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "develop%2:36:09::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:844, 8.44581e-15, 2.39974, 1,  - , 3.97757e-05
18134941204325071292, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "give_way%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:699, 8.44581e-15, 2.25475, 1,  - , 3.97757e-05
18134980216140838675, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "blast%2:39:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:699, 8.44581e-15, 2.25475, 1,  - , 3.97757e-05
18135371260244906388, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "purr%2:39:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:699, 8.44581e-15, 2.25475, 1,  - , 3.97757e-05
18135709947307732434, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "offer%2:40:09::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:699, 8.44581e-15, 2.25475, 1,  - , 3.97757e-05
18135821437510308102, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pall%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:699, 8.44581e-15, 2.25475, 1,  - , 3.97757e-05
18136242414325156151, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "transfer%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:554, 8.44581e-15, 2.11011, 1,  - , 3.97757e-05
18136494863137208108, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "sibilate%2:32:03::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:554, 8.44581e-15, 2.11011, 1,  - , 3.97757e-05
18136609094084470866, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "fuddle%2:34:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:554, 8.44581e-15, 2.11011, 1,  - , 3.97757e-05
18136778208044513996, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "prize%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:444, 16:21:50:554, 8.44581e-15, 2.11011, 1,  - , 3.97757e-05
18136833667966502695, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "keratinize%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:554, 8.44581e-15, 2.25399, 1,  - , 3.97757e-05
18136896497035616896, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "gauge%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:554, 8.44581e-15, 2.25399, 1,  - , 3.97757e-05
18136907513119251966, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "whisk%2:35:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:554, 8.44581e-15, 2.25399, 1,  - , 3.97757e-05
18136941352137984626, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "abstract%2:31:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:554, 8.44581e-15, 2.25399, 1,  - , 3.97757e-05
18137685285935346944, LgLinkInstanceLink[(LgLinkInstanceLink  (LgLinkInstanceNode "Wd@5ceffa2e-1762-43d5-9047-f67515c97cae")  (LgConnector    (LgConnectorNode "Wd")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "Wd")    (LgConnDirNode "-")  ))], 16:21:13:058, 16:21:21:013, 0.0897934, 7.95484, 0,  - , 0.613553
18138185657120613042, WordSenseLink[(WordSenseLink  (WordNode "get_along")  (WordSenseNode "come%2:42:02::"))], 16:21:16:054, 16:21:17:624, 0, 1.57027, 1,  - , 0.213658
18138649941702830760, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "hunker_down%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:554, 8.44581e-15, 2.25399, 1,  - , 3.97757e-05
18138842774931934675, SimilarityLink[(SimilarityLink (stv 0.032000 1.000000)  (WordNode "aldicarb")  (WordNode "butterfly"))], 16:22:00:439, 16:22:00:729, 1.10799e-10, 0.290388, 1,  - , 0.0181818
18138844933815594296, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "sway%2:38:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:408, 8.44581e-15, 2.1074, 1,  - , 3.97757e-05
18139041946587471846, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "wind%2:35:03::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:408, 8.44581e-15, 2.1074, 1,  - , 3.97757e-05
18139544595183359129, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "withdraw%2:37:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:408, 8.44581e-15, 2.1074, 1,  - , 3.97757e-05
18140056618425588241, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "steamroller%2:41:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:408, 8.44581e-15, 2.1074, 1,  - , 3.97757e-05
18140227039236629466, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "speculate%2:31:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:300, 16:21:50:408, 8.44581e-15, 2.1074, 1,  - , 3.97757e-05
18140507119099068004, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500461 0.558824)  (WordSenseLink    (WordNode "however")    (WordSenseNode "nevertheless%4:02:00::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:272, 0, 0.213498, 0,  - ,  - 
18140748490905607559, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "rerun%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:408, 8.44581e-15, 2.2513, 1,  - , 3.97757e-05
18141190929477099112, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "wave_off%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:263, 8.44581e-15, 2.10677, 1,  - , 3.97757e-05
18141865749672189159, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "fall_apart%2:37:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:263, 8.44581e-15, 2.10677, 1,  - , 3.97757e-05
18143049041003908529, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "get_through%2:31:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:263, 8.44581e-15, 2.10677, 1,  - , 3.97757e-05
18143198079093786710, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "restore%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:263, 8.44581e-15, 2.10677, 1,  - , 3.97757e-05
18143345262753992694, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "digest%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:263, 8.44581e-15, 2.10677, 1,  - , 3.97757e-05
18143560679310574281, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "bolt%2:38:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:116, 8.44581e-15, 1.9597, 1,  - , 3.97757e-05
18143975431430088238, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:41:04::")  (WordSenseNode "carry_out%2:36:00::"))], 16:21:15:937, 16:21:17:253, 0, 1.31626, 1,  - , 0.0854633
18144532618717496996, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "gazump%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:116, 8.44581e-15, 1.9597, 1,  - , 3.97757e-05
18144637541136651843, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "intoxicate%2:37:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:116, 8.44581e-15, 1.9597, 1,  - , 3.97757e-05
18144798193171751511, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "contaminate%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:116, 8.44581e-15, 1.9597, 1,  - , 3.97757e-05
18145059405091337201, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "fossilize%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:116, 8.44581e-15, 1.95969, 1,  - , 3.97757e-05
18145362590963957296, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "nervous.a@8696618d-cb06-4844-b395-c62b541e4019")  (WordNode "nervous"))], 16:21:28:594, 16:21:44:195, 0, 15.6009, 0,  - , 5.54421
18145577908406268228, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "assert%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:116, 8.44581e-15, 1.95969, 1,  - , 3.97757e-05
18145602669123109307, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "level%2:35:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:116, 8.44581e-15, 1.95969, 1,  - , 3.97757e-05
18145989349081366553, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "talk%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:50:116, 8.44581e-15, 1.95969, 1,  - , 3.97757e-05
18146295189456095895, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "hang_up%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:156, 16:21:49:970, 8.44581e-15, 1.81328, 1,  - , 3.97757e-05
18146792302614506947, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "even_so%4:02:00::"))], 16:21:15:823, 16:21:15:823, 0.0738025, 0, 1,  - , 2.67531
18147268361060011803, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "function%2:33:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:970, 8.44581e-15, 1.95944, 1,  - , 3.97757e-05
18147875981659536833, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "bound_off%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:970, 8.44581e-15, 1.95944, 1,  - , 3.97757e-05
18148293483457512586, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "bifurcate%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:970, 8.44581e-15, 1.95943, 1,  - , 3.97757e-05
18148659992132518013, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "remold%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:970, 8.44581e-15, 1.95943, 1,  - , 3.97757e-05
18149904504316138146, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "kink_up%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:821, 8.44581e-15, 1.8109, 1,  - , 3.97757e-05
18150089083340641734, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pay_out%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:821, 8.44581e-15, 1.8109, 1,  - , 3.97757e-05
18150227313729512020, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "streetwalk%2:41:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:821, 8.44581e-15, 1.8109, 1,  - , 3.97757e-05
18150466673573168333, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "run_out%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:821, 8.44581e-15, 1.8109, 1,  - , 3.97757e-05
18150684233393190080, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500130 0.962057)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "arrange%2:29:00::")  ))], 16:21:13:058, 16:21:13:489, 0, 0.43089, 0,  - ,  - 
18150846189129234872, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "urinate%2:29:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:821, 8.44581e-15, 1.8109, 1,  - , 3.97757e-05
18150909056704893082, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "kindle%2:43:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:821, 8.44581e-15, 1.8109, 1,  - , 3.97757e-05
18151018605274070743, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "harden%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:821, 8.44581e-15, 1.8109, 1,  - , 3.97757e-05
18151230075858034936, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "mapquest%2:31:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:821, 8.44581e-15, 1.8109, 1,  - , 3.97757e-05
18151470615206776475, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "withhold%2:40:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:48:010, 16:21:49:821, 8.44581e-15, 1.81089, 1,  - , 3.97757e-05
18151655844270540320, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "broadcast%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:47:867, 16:21:48:156, 8.44581e-15, 0.2889, 1,  - , 3.97757e-05
18151664769973912660, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@9aed45d3-ac62-4a5f-8bab-a3a8834e6bcd")  (WordNode ","))], 16:21:21:013, 16:21:53:234, 0, 32.2207, 0,  - , 9.37552
18151988309402645117, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "slalom%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:47:867, 16:21:48:156, 8.44581e-15, 0.288901, 1,  - , 3.97757e-05
