TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
18206911784544912896, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "stagnate%2:42:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138793, 1,  - , 3.97757e-05
18207366231775662074, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "enthrall%2:37:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138793, 1,  - , 3.97757e-05
18207436608825666311, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "rebuke%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138793, 1,  - , 3.97757e-05
18207590756867572801, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "hit_the_ceiling%2:37:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138792, 1,  - , 3.97757e-05
18207642624638838050, SimilarityLink[(SimilarityLink (stv 0.180000 1.000000)  (WordNode "insecticide")  (WordNode "butterflies"))], 16:52:07:778, 16:52:21:891, 0, 14.1131, 1,  - , 1.33553
18208173026509956011, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "compromise%2:32:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138792, 1,  - , 3.97757e-05
18208423530530488780, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "sew%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138792, 1,  - , 3.97757e-05
18208783914931327502, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "outmatch%2:33:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138792, 1,  - , 3.97757e-05
18208873722726433740, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "cut_off%2:35:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138792, 1,  - , 3.97757e-05
18209294302179710858, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "slump%2:38:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138791, 1,  - , 3.97757e-05
18211057404293649552, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "skim_over%2:31:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:15:129, 4.7993e-14, 0.138791, 1,  - , 3.97757e-05
18211945172572729882, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "instrument%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:14:990, 4.7993e-14, 0, 1,  - , 3.97757e-05
18212988532674293687, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "revitalize%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:14:990, 4.7993e-14, 0, 1,  - , 3.97757e-05
18213072985605191168, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pain%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:14:990, 4.7993e-14, 0, 1,  - , 3.97757e-05
18214187496495187695, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@cb15b441-9d20-4d08-bbfb-320cba3ce3df")  (WordNode ","))], 16:51:54:711, 16:52:33:894, 0, 39.1827, 0,  - , 9.08739
18214547018225039599, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "lather%2:29:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:14:990, 4.7993e-14, 0, 1,  - , 3.97757e-05
18214566602552889168, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@0df96db2-fa70-4855-a247-644f9aba1448")  (WordNode ","))], 16:51:54:711, 16:52:29:659, 0, 34.9471, 0,  - , 9.08739
18214799145361504359, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "meditate%2:31:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:14:990, 4.7993e-14, 0, 1,  - , 3.97757e-05
18214844360864555544, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pick%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:14:990, 4.7993e-14, 0, 1,  - , 3.97757e-05
18214975949234151952, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pull_off%2:41:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:990, 16:52:14:990, 4.7993e-14, 0, 1,  - , 3.97757e-05
18216342806586214105, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "spew_out%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:849, 16:52:14:849, 4.7993e-14, 0, 1,  - , 3.97757e-05
18216382325416774443, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "force%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:849, 16:52:14:849, 4.7993e-14, 0, 1,  - , 3.97757e-05
18217062212809915239, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "flick%2:35:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:849, 16:52:14:849, 4.7993e-14, 0, 1,  - , 3.97757e-05
18217426479642154603, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "slip_away%2:38:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:849, 16:52:14:849, 4.7993e-14, 0, 1,  - , 3.97757e-05
18221562433817616246, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "hobble%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:710, 16:52:14:710, 4.7993e-14, 0, 1,  - , 3.97757e-05
18221668725322423438, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "recompense%2:40:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:710, 16:52:14:710, 4.7993e-14, 0, 1,  - , 3.97757e-05
18221694145295149021, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "frame_up%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:710, 16:52:14:710, 4.7993e-14, 0, 1,  - , 3.97757e-05
18222855151025734457, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "dive-bomb%2:33:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:52:14:710, 16:52:14:710, 4.7993e-14, 0, 1,  - , 3.97757e-05
18229385460538126357, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500062 0.956979)  (WordNode "do")  (WordNode "woodlice"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
18229581091916747130, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "distinguished.a@64bd6118-2540-40bf-90db-72618c73fecd")  (WordNode "distinguished"))], 16:51:57:002, 16:52:29:205, 0, 32.2026, 0,  - , 16.7661
18234225546712787987, WordSenseLink[(WordSenseLink  (WordNode "some")  (WordSenseNode "more_or_less%4:02:00::"))], 16:52:06:393, 16:52:07:639, 0.654288, 1.24591, 1,  - , 2.84575
18234683208043794579, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@e859b458-4b14-46dd-9716-349af409031b")  (WordNode "the"))], 16:51:54:592, 16:52:14:710, 0, 20.1181, 0,  - , 11.549
18234818692422316854, WordSenseLink[(WordSenseLink  (WordNode "nonetheless")  (WordSenseNode "however%4:02:00::"))], 16:51:50:936, 16:51:51:168, 0, 0.231601, 1,  - , 0.351617
18235753770698734574, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@20e227d6-5c39-4c46-9566-a51b7a419b65")  (WordNode "the"))], 16:51:54:592, 16:52:11:930, 0, 17.3382, 0,  - , 11.549
18243357943412013005, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "millipedes.n@ea4f6f2c-d0b2-4f58-bf8c-c97140297ecc")  (WordNode "millipedes"))], 16:51:57:605, 16:52:36:724, 10.6777, 39.119, 0,  - , 42.4497
18246394873783192164, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@d74d0c46-e613-4756-bab0-108ff57e7772")  (WordNode ","))], 16:51:54:711, 16:52:29:659, 0, 34.9471, 0,  - , 9.08807
18247484533658212393, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bumblebee.n@ee2c577d-d8eb-4712-a4ad-45d5a2408c42")  (WordNode "bumblebee"))], 16:52:30:097, 16:52:34:490, 0, 4.39226, 1,  - , 1.45723
18250318656269134519, SimilarityLink[(SimilarityLink (stv 0.125000 1.000000)  (WordNode "alachlor")  (WordNode "butterflies"))], 16:52:05:395, 16:52:34:490, 0, 29.0948, 1,  - , 1.33553
18252160146576205523, InheritanceLink[(InheritanceLink  (WordSenseNode "set_up%2:36:03::")  (WordSenseNode "cause%2:36:00::"))], 16:51:52:340, 16:51:53:499, 2.55248e-17, 1.15895, 1,  - , 0.051369
18261164081044635924, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "make%2:36:08::"))], 16:51:48:522, 16:51:50:213, -0.136063, 1.69076, 1,  - , 1.78738
18264822644734931958, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (ListLink    (WordNode "do")    (WordInstanceNode "do.v@88d7064f-4a97-4ade-8bf6-3d9d343d43b7")    (WordNode "however")    (WordInstanceNode "however.e@0c880f74-f27f-4a41-8e14-0bbaeafb8ef5")  ))], 16:51:48:626, 16:51:48:955, 0, 0.329432, 0,  - ,  - 
18270234572993883729, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@bd93fdbd-0385-4c8b-aef7-51b7cd9dc3af")  (WordNode "the"))], 16:51:54:592, 16:52:21:891, 0, 27.2985, 0,  - , 11.549
18270448703817711345, WordSenseLink[(WordSenseLink  (WordNode "yet")  (WordSenseNode "all_the_same%4:02:00::"))], 16:51:48:732, 16:51:54:592, 2.21215e-05, 5.8601, 1,  - , 0.202647
18272729289040336277, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "almost%4:02:00::"))], 16:51:50:586, 16:52:33:144, 0, 42.5574, 1,  - , 0.258119
18276899977264895532, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "well-nigh%4:02:00::"))], 16:51:50:586, 16:52:04:965, 0, 14.3786, 1,  - , 0.498846
18278275556855462957, WordSenseLink[(WordSenseLink  (WordNode "serve")  (WordSenseNode "answer%2:42:02::"))], 16:51:51:512, 16:51:52:340, 5.40703e-08, 0.828391, 1,  - , 0.126166
18279096651690524888, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:42:00::"))], 16:51:49:068, 16:52:25:670, 0, 36.6021, 1,  - , 1.11201
18282209189541995566, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode ",@35319452-9548-4c9d-8b4d-1356d8a73d83")  (DefinedLinguisticConceptNode "punctuation"))], 16:51:48:626, 16:52:25:670, 0, 37.0444, 0,  - , 2.18758
18282622079928326848, InheritanceLink[(InheritanceLink  (WordSenseNode "keep_going%2:42:00::")  (WordSenseNode "suffice%2:42:00::"))], 16:51:52:340, 16:51:53:738, 2.55248e-17, 1.39797, 1,  - , 0.221431
18285863437299321403, InheritanceLink[(InheritanceLink  (WordSenseNode "bob%2:29:00::")  (WordSenseNode "arrange%2:29:00::"))], 16:51:52:220, 16:51:52:340, 0, 0.120391, 1,  - , 0.254745
18286917059343326461, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "poke_out%2:42:00::"))], 16:51:49:068, 16:51:53:865, 2.09913e-06, 4.79713, 1,  - , 1.40255
18297255791186746542, ListLink[(ListLink  (WordNode "colonise")  (WordInstanceNode "colonised.v-d@e9d5b1d2-d743-4f28-88cd-a60a68c45d41")  (WordNode "on")  (WordInstanceNode "on@3f8c6a15-2629-4697-8e79-f4683ef69141"))], 16:52:12:907, 16:52:25:234, 0, 12.327, 1,  - , 3.31568
18299016068472204068, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@0c880f74-f27f-4a41-8e14-0bbaeafb8ef5")    (WordNode "however")  ))], 16:51:48:626, 16:51:48:955, 0, 0.329433, 0,  - ,  - 
18301668258309598225, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseNode "come%2:42:02::"))], 16:51:48:626, 16:51:48:955, 0, 0.329433, 0,  - ,  - 
18307172191637928398, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@5ca6feac-dc91-47bd-85ad-608f28e70de9")  (DefinedLinguisticConceptNode "noun"))], 16:51:48:626, 16:51:53:865, 0.537728, 5.23942, 0,  - , 1.08957
18315808953692090976, WordSenseLink[(WordSenseLink  (WordNode "serve")  (WordSenseNode "serve%2:42:12::"))], 16:51:51:396, 16:51:52:220, 5.40703e-08, 0.823091, 1,  - , 0.126166
18317028090221032505, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "a@9e2ae424-dd98-4773-a264-442e330195be")  (WordNode "a"))], 16:51:58:004, 16:52:29:205, 0, 31.2011, 0,  - , 6.45556
18319007135622076326, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "hydramethylnon")  (WordNode "spiders"))], 16:51:49:068, 16:52:20:766, 0, 31.6979, 1,  - , 2.45045
18324873351713126004, AndLink[(AndLink  (EvaluationLink    (LinkGrammarRelationshipNode "Qd")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (ChoiceLink    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode "###LEFT-WALL###")    )    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode ",")    )  )  (WordInstanceLink    (VariableNode "$wall-inst")    (VariableNode "$parse")  )  (InterpretationLink    (VariableNode "$interp")    (VariableNode "$parse")  ))], 16:51:48:626, 16:51:50:936, -1.37158, 2.31048, 1,  - , 3.66942
18328163209822153832, InheritanceLink[(InheritanceLink  (WordSenseNode "make%2:36:15::")  (WordSenseNode "do%2:36:02::"))], 16:51:51:868, 16:51:51:984, 0.0212825, 0.116494, 1,  - , 0.0523719
18328207550095337224, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "civilizations.n@33b3d2ca-37b1-42dc-bcdb-8c8c18149cac")  (WordNode "civilizations"))], 16:52:04:007, 16:52:36:724, 0.200432, 32.717, 0,  - , 11.3616
18334355603172080328, InterpretationLink[(InterpretationLink  (VariableNode "$interp")  (VariableNode "$parse"))], 16:51:51:052, 16:52:36:724, 2.55248e-17, 45.6719, 1,  - , 1.45324
18336381048016678784, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@6ca6f8b9-94d5-4e79-89f9-52f25a9a2b32")  (WordNode "the"))], 16:51:54:592, 16:52:21:891, 0, 27.2985, 0,  - , 11.549
18339491242121812151, WordSenseLink[(WordSenseLink  (WordNode "comprise")  (WordSenseNode "constitute%2:42:00::"))], 16:52:01:118, 16:52:01:444, 2.36353, 0.325841, 1,  - , 2.48732
18339534780586177310, LgConnector[(LgConnector  (LgConnectorNode "E")  (LgConnDirNode "-"))], 16:51:53:110, 16:51:53:617, 3.05764e-10, 0.506963, 0,  - , 0.779358
18340772414427085758, ListLink[(ListLink  (WordNode "adapt")  (WordInstanceNode "adapted.v-d@8ca68e0b-151f-48a8-9a12-f35b1ebee8ab")  (WordNode "for")  (WordInstanceNode "for.p@698d2f45-7a81-4188-952c-bc137cb71bc6"))], 16:51:57:847, 16:52:29:057, 0, 31.2101, 0,  - , 6.66236
18349087501513216589, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:29:04::")  ))], 16:51:48:626, 16:51:48:955, 0, 0.329433, 0,  - ,  - 
18351954867724629718, InheritanceLink[(InheritanceLink  (WordSenseNode "exaggerate%2:41:00::")  (WordSenseNode "do%2:41:01::"))], 16:51:51:396, 16:51:52:639, 5.40703e-08, 1.24282, 1,  - , 0.352278
18361781852561629229, WordSenseLink[(WordSenseLink  (WordNode "suffice")  (WordSenseNode "do%2:42:01::"))], 16:51:48:842, 16:51:54:592, 4.83835e-06, 5.74978, 1,  - , 0.418867
18365418925308065747, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@758fa182-7ce1-48c3-b4ae-48a1ba89a9c9")  (WordNode "the"))], 16:51:54:592, 16:52:26:099, 0, 31.5074, 0,  - , 11.549
18368706622912732452, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@056f72f1-1ae7-467f-b16c-c4611f0b1266")  (WordNode "."))], 16:51:54:478, 16:52:14:849, 0, 20.3706, 0,  - , 11.7218
18370455196503608458, WordSenseLink[(WordSenseLink  (WordNode "practise")  (WordSenseNode "exercise%2:41:00::"))], 16:51:52:340, 16:51:52:573, 0, 0.233161, 1,  - , 0.246229
18370740992285689568, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@4716473f-32a4-4c9d-89db-d3cb1b158ab8")  (WordNode "."))], 16:51:54:478, 16:52:13:742, 0.998615, 19.264, 0,  - , 11.7217
18371345726354057313, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@b57e1ec7-c07e-451b-a3b0-a3bba00ca054")  (WordNode "."))], 16:51:54:478, 16:52:09:496, 0, 15.0183, 0,  - , 11.7218
18373133322803621344, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "Xc@dbd2fc61-14a2-47d6-a45b-854e40ceb321")  (ListLink    (WordInstanceNode "however.e@0c880f74-f27f-4a41-8e14-0bbaeafb8ef5")    (WordInstanceNode ",@cceaab7b-7b87-4beb-9185-9d48a61ad517")  ))], 16:51:48:626, 16:52:29:354, 0, 40.7281, 0,  - , 0.914423
18374832166838274043, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.573864 0.953222)  (WordSequenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@35319452-9548-4c9d-8b4d-1356d8a73d83")    (NumberNode "4.000000")  )  (WordNode ","))], 16:51:48:626, 16:51:48:732, 0, 0.106228, 0,  - ,  - 
