TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
15826823658873424453, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@427db49a-9881-468f-aecf-2d4d257fb089")  (WordNode "."))], 16:51:49:068, 16:52:02:466, 0, 13.398, 0,  - , 21.5859
15826920987375314957, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "on@9a47d704-c6e7-49bf-8981-02918e4e92ec")  (WordNode "on"))], 16:51:58:125, 16:52:04:007, 1.228, 5.88204, 0,  - , 3.31568
15829225684945268130, InheritanceLink[(InheritanceLink  (WordSenseNode "measure_up%2:42:00::")  (WordSenseNode "do%2:42:01::"))], 16:51:48:842, 16:51:54:592, 2.73922e-06, 5.74978, 1,  - , 0.311645
15830617668918942905, WordSenseLink[(WordSenseLink  (WordNode "but")  (WordSenseNode "only%4:02:02::"))], 16:51:56:885, 16:52:05:245, 0.366417, 8.35988, 1,  - , 6.57525
15832948752739894950, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "all.a@29caf6d8-5be3-4399-872c-71e4f0f955e0")  (WordNode "all"))], 16:51:59:727, 16:52:04:276, 1.44597, 4.5493, 0,  - , 3.6007
15833969033080334479, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "virtually%4:02:02::")  (ConceptNode "adv"))], 16:51:50:703, 16:51:51:396, 9.01172e-08, 0.692936, 1,  - , 0.463131
15835031795637973664, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@f25a2185-ad82-4d64-8294-645eaa00ab0c")  (WordNode "."))], 16:51:54:478, 16:52:09:496, 0, 15.0183, 0,  - , 11.7213
15836255042624491932, WordSenseLink[(WordSenseLink  (WordNode "species")  (WordSenseNode "species%1:14:00::"))], 16:51:55:247, 16:52:03:869, 1.12973, 8.62166, 1,  - , 11.4154
15837437969323134200, WordSenseLink[(WordSenseLink  (WordNode "distantly")  (WordSenseNode "distantly%4:02:00::"))], 16:51:57:847, 16:52:04:965, 0, 7.11805, 1,  - , 10.2496
15838422323708798098, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "can%1:08:00::"))], 16:52:05:722, 16:52:05:722, 1.04815, 0, 1,  - , 1.1307
15839783319329522984, WordSenseLink[(WordSenseLink  (WordNode "nonetheless")  (WordSenseNode "yet%4:02:06::"))], 16:51:48:626, 16:51:54:592, 2.22116e-05, 5.96633, 1,  - , 0.202753
15843047339917074715, LgWordCset[(LgWordCset  (WordInstanceNode ".@d3961edd-7ade-4e00-82ad-6bb5a9b0eb5d")  (LgAnd    (LgConnector      (LgConnectorNode "Xp")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "RW")      (LgConnDirNode "+")    )  ))], 16:51:48:626, 16:52:02:121, 0.88249, 13.4955, 0,  - , 0.307577
15844036702287085860, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:01::")  ))], 16:51:48:626, 16:51:48:732, 0, 0.106217, 0,  - ,  - 
15845457488176080565, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@cc152818-9981-433b-b9db-94d733f7388b")  (WordNode "to"))], 16:51:55:132, 16:52:03:744, 0.710374, 8.6116, 0,  - , 10.8429
15846731587778550702, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@c5713ef3-20cd-4211-a87e-bf10ddfea2b4")  (WordNode "."))], 16:51:54:478, 16:52:04:679, 1.70006, 10.2014, 0,  - , 11.7213
15848693904557539839, InheritanceLink[(InheritanceLink  (WordSenseNode "occasion%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:51:52:340, 16:51:53:499, 0, 1.15897, 1,  - , 0.0508857
15854023536272090903, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "coiffe%2:29:00::")  ))], 16:51:48:626, 16:51:48:732, 0, 0.106217, 0,  - ,  - 
15859826495968403627, ListLink[(ListLink  (WordNode "lepidoptera")  (WordInstanceNode "lepidoptera@d01f4fb0-5d99-441e-8de1-b9d2bc0fd28f"))], 16:51:57:876, 16:52:03:600, 0.507862, 5.72385, 0,  - , 8.81074
15861882887337825057, ListLink[(ListLink  (WordNode "halictidae")  (WordInstanceNode "halictidae@b4419395-f0ab-430d-bdd3-d03ee33317ee"))], 16:52:02:598, 16:52:05:395, 0.668333, 2.79715, 0,  - , 2.89364
15869533859402452601, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500036 0.910359)  (WordNode "woodlice")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@cceaab7b-7b87-4beb-9185-9d48a61ad517")    (WordNode ",")  ))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
15877243754739571589, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:29:01::"))], 16:51:49:068, 16:51:54:118, 2.18925e-06, 5.04999, 1,  - , 1.40198
15898083858756681189, SimilarityLink[(SimilarityLink (stv 0.221000 1.000000)  (WordNode "lindane")  (WordNode "butterflies"))], 16:52:05:112, 16:52:06:133, 1.27925, 1.02115, 1,  - , 1.33553
15900646454199430912, InheritanceLink[(InheritanceLink  (WordSenseNode "extemporise%2:36:00::")  (WordSenseNode "execute%2:36:01::"))], 16:51:51:511, 16:51:52:219, 0.0222854, 0.707983, 1,  - , 0.163063
15900997674966580988, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "coiffure%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:51:52:457, 16:51:53:738, 0, 1.28074, 1,  - , 0.143865
15903974401713236245, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "approximately%4:02:00::"))], 16:52:02:598, 16:52:02:730, 1.91684, 0.132313, 1,  - , 2.08003
15906751031116829423, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "cannot@8898346e-f9e6-42ce-a12d-3cc265bf8151")  (WordNode "can"))], 16:51:48:626, 16:52:09:351, 0, 20.7252, 0,  - , 1.62313
15910631383304655019, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500094 0.423077)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:01::")  )  (WordNode "woodlice"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
15912968783045487938, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.556378 0.943325)  (PartOfSpeechLink (stv 1.000000 1.000000)    (WordInstanceNode ",@35319452-9548-4c9d-8b4d-1356d8a73d83")    (DefinedLinguisticConceptNode "punctuation")  )  (WordNode ","))], 16:51:48:626, 16:51:48:955, 0, 0.329427, 0,  - ,  - 
15927341791601973063, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "WV")  (ListLink    (WordInstanceNode "LEFT-WALL@sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0")    (WordInstanceNode "do.v@88d7064f-4a97-4ade-8bf6-3d9d343d43b7")  ))], 16:51:48:626, 16:51:54:356, 0.535861, 5.73045, 0,  - , 1.91472
15931528260183240393, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500251 0.728916)  (WordNode "most")  (WordNode "cannot"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
15932427448899502310, WordSenseLink[(WordSenseLink  (WordNode "doh")  (WordSenseNode "do%1:10:00::"))], 16:51:51:984, 16:51:52:639, 0, 0.654904, 1,  - , 0.685065
15947263948580468354, InheritanceLink[(InheritanceLink  (WordSenseNode "qualify%2:42:00::")  (WordSenseNode "answer%2:42:02::"))], 16:51:51:511, 16:51:52:340, 5.40703e-08, 0.828372, 1,  - , 0.240762
15947926918550894068, WordSenseLink[(WordSenseLink  (WordNode "especially")  (WordSenseNode "peculiarly%4:02:02::"))], 16:52:07:778, 16:52:08:180, 1.08644, 0.402641, 1,  - , 1.39508
15951005586681015758, WordSenseLink[(WordSenseLink  (WordNode "nectar")  (WordSenseNode "ambrosia%1:13:01::"))], 16:51:55:825, 16:52:03:600, 0.640311, 7.77445, 1,  - , 6.82811
15952602881120058025, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode "most"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
15953151711226125410, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@5ca6feac-dc91-47bd-85ad-608f28e70de9")    (WordNode "this")  ))], 16:51:48:626, 16:51:48:732, 0, 0.106217, 0,  - ,  - 
15953683607114830442, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "or.j-n@877fcd84-20a8-41fc-8873-ab1cd61e9469")  (WordNode "or"))], 16:51:57:363, 16:52:03:869, 0.999, 6.50549, 0,  - , 7.24406
15954133788184395113, ListLink[(ListLink  (WordNode "habitat")  (WordInstanceNode "habitat.n-u@25075d8a-6546-44ff-b028-3c6058ae3eb2")  (WordNode "wetland")  (WordInstanceNode "wetland.n@5059e506-4e2d-45c4-b453-20d4539c86f0"))], 16:52:01:836, 16:52:07:195, 0, 5.35925, 0,  - , 3.9427
15954528480198601462, InheritanceLink[(InheritanceLink  (WordSenseNode "overdo%2:41:00::")  (WordSenseNode "do%2:41:01::"))], 16:51:51:396, 16:51:52:639, 5.40703e-08, 1.24283, 1,  - , 0.351795
15961404972945034650, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:34:00::"))], 16:51:49:068, 16:51:54:118, 0.866097, 5.04999, 1,  - , 1.11163
15962584220509682930, WordSenseLink[(WordSenseLink  (WordNode "behaviour")  (WordSenseNode "behaviour%1:07:00::"))], 16:52:02:339, 16:52:09:496, 1.70978, 7.15713, 1,  - , 1.86389
15964937645914045914, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "cause%2:36:00::"))], 16:51:48:626, 16:51:52:639, -0.136061, 4.01352, 1,  - , 1.7875
15967245548679191220, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@3f99a99f-a3dd-45f7-8b9c-1180027a82b3")  (WordNode "are"))], 16:51:55:132, 16:52:09:496, 2.13993, 14.364, 0,  - , 20.2981
15971977014233480364, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:29:04::")  (WordSenseNode "neaten%2:29:00::"))], 16:51:52:219, 16:51:52:340, 0, 0.120389, 1,  - , 0.169949
15972262346331348568, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.536353 0.814050)  (WordSenseLink    (WordNode "do")    (WordSenseNode "serve%2:42:00::")  )  (WordNode ","))], 16:51:48:626, 16:51:48:626, 0, 0, 0,  - ,  - 
15974361630943580304, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@9464fedc-a05a-4deb-9b94-caee2cc3b946")  (ParseNode "sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0" (stv 1.000000 0.773300)))], 16:51:48:626, 16:51:54:356, 0.594485, 5.73045, 0,  - , 0.381466
15979247321021229270, WordSenseLink[(WordSenseLink  (WordNode "much")  (WordSenseNode "often%4:02:01::"))], 16:52:00:854, 16:52:02:339, 1.17068, 1.48466, 1,  - , 3.44638
15984797345417096373, InheritanceLink[(InheritanceLink  (WordSenseNode "qualify%2:42:00::")  (WordSenseNode "serve%2:42:12::"))], 16:51:51:396, 16:51:52:219, 5.40703e-08, 0.823086, 1,  - , 0.240762
15989602713814886655, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "bulan")  (WordNode "spiders"))], 16:51:49:068, 16:51:54:356, 0.848466, 5.28817, 1,  - , 2.45045
15990164141614876818, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "however%4:02:04::"))], 16:51:48:522, 16:51:51:629, -0.287467, 3.10711, 1,  - , 6.89216
15992051529629091506, WordSenseLink[(WordSenseLink  (WordNode "comprise")  (WordSenseNode "comprise%2:42:00::"))], 16:52:01:318, 16:52:07:331, 0.2176, 6.01361, 1,  - , 2.48732
15993555986073542867, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.504833 0.728916)  (WordNode "most")  (WordNode "however"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
15999356274148325053, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@760ea479-a4bf-41d9-a69a-ef9abe1cc0e5")  (WordNode "the"))], 16:51:54:711, 16:52:02:339, 1.24779, 7.62768, 0,  - , 11.5485
16009647768375258248, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "except@cdd4d409-6c87-4825-913e-4236d2c229f6")  (WordNode "except"))], 16:52:01:118, 16:52:05:112, 0.215534, 3.9936, 0,  - , 2.375
16013179852784831750, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "lepidoptera@d01f4fb0-5d99-441e-8de1-b9d2bc0fd28f")  (WordNode "lepidoptera"))], 16:51:57:876, 16:52:03:513, 0.477643, 5.63707, 0,  - , 8.81074
16019514601178394402, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "eusocial@f5419225-14ca-4ba3-8ea5-29f6c53f0442")  (WordNode "eusocial"))], 16:52:02:121, 16:52:07:195, 0, 5.07423, 0,  - , 6.46941
16020038067027585668, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "grasshopper.n@f4b021e6-faf6-442d-aae5-db10a2c941cd")  (WordNode "grasshopper"))], 16:52:07:195, 16:52:07:911, 1.00416, 0.715485, 0,  - , 1.14279
16022735402646507178, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "around%4:02:07::"))], 16:52:02:598, 16:52:09:496, 0, 6.89848, 1,  - , 2.07995
16024818212174718423, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:38:10::"))], 16:51:49:068, 16:51:54:118, 0, 5.04999, 1,  - , 1.40198
16026125144681811237, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "most@212d0336-4137-4519-81b5-39b27388d067")    (WordNode "most")  ))], 16:51:48:626, 16:51:48:955, 0, 0.329427, 0,  - ,  - 
16028819185051880781, WordSenseLink[(WordSenseLink  (WordNode "dragonfly")  (WordSenseNode "skeeter_hawk%1:05:00::"))], 16:52:05:665, 16:52:07:064, 0, 1.39925, 1,  - , 1.83141
16029094615917929728, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "ethiofencarb")  (WordNode "spiders"))], 16:51:49:068, 16:51:54:356, 0.849061, 5.28817, 1,  - , 2.45056
16030172360783913274, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "still%4:02:04::"))], 16:51:50:936, 16:51:51:281, 0, 0.344831, 1,  - , 0.351617
16035281189641228525, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500005 0.910359)  (WordNode "woodlice")  (WordSenseNode "almost%4:02:00::"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
16043484776272962928, WordSenseLink[(WordSenseLink  (WordNode "bumblebee")  (WordSenseNode "bumblebee%1:05:00::"))], 16:52:05:534, 16:52:08:344, 1.2501, 2.80964, 1,  - , 1.45723
16051333807548687509, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure_sensation%1:09:00::"))], 16:51:49:068, 16:51:54:478, 2.09913e-06, 5.40996, 1,  - , 2.82241
16054566393365311179, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ".@d3961edd-7ade-4e00-82ad-6bb5a9b0eb5d")    (WordNode ".")  ))], 16:51:48:626, 16:51:48:732, 0, 0.106217, 0,  - ,  - 
16059257735341506065, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:39:06::"))], 16:51:49:068, 16:51:54:118, 0.865603, 5.04999, 1,  - , 1.11143
16063098910958295108, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "get_along%2:42:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:51:51:511, 16:51:52:457, 5.40703e-08, 0.945624, 1,  - , 0.220007
16063922627167671816, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@08e2f796-6c19-4e89-9ebb-549f0b1e366a")  (WordNode "them"))], 16:51:49:068, 16:51:55:247, -1.97865, 6.17912, 0,  - , 13.25
16066062793533561946, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "notwithstanding%4:02:00::"))], 16:51:50:818, 16:51:51:281, 0, 0.46281, 1,  - , 0.2
16066916054192233696, InheritanceLink[(InheritanceLink  (WordSenseNode "underachieve%2:41:00::")  (WordSenseNode "perform%2:41:00::"))], 16:51:51:629, 16:51:52:219, 5.40703e-08, 0.5902, 1,  - , 0.0881398
16071911016643775790, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "northern.a@afa30cbf-07c7-49c6-bf3d-808a60d5e9b4")  (WordNode "northern"))], 16:52:00:733, 16:52:09:496, 2.32176, 8.7629, 0,  - , 4.63001
16074546275284667555, InheritanceLink[(InheritanceLink  (WordSenseNode "give_full_measure%2:41:00::")  (WordSenseNode "perform%2:41:00::"))], 16:51:51:629, 16:51:52:219, 5.40703e-08, 0.5902, 1,  - , 0.0881398
16075485616663524362, InheritanceLink[(InheritanceLink  (WordSenseNode "stunt%2:36:00::")  (WordSenseNode "execute%2:36:01::"))], 16:51:51:511, 16:51:52:219, 0.0222854, 0.707983, 1,  - , 0.251952
16076373825071536802, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "reach_out%2:42:00::"))], 16:51:49:068, 16:51:54:118, 0, 5.04999, 1,  - , 1.40217
16083905713610374866, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@0a7af841-0169-4bff-9cce-f6e886561e81")  (WordNode ","))], 16:51:54:823, 16:52:03:869, 1.01993, 9.04626, 0,  - , 9.08758
16089316868130800622, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "comprise.v@5bc1b046-73ad-4fcf-a279-192bcb37da2b")  (WordNode "comprise"))], 16:52:01:318, 16:52:07:487, 0.290541, 6.16922, 0,  - , 2.48732
16094687914322542276, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "make%2:41:00::"))], 16:51:48:626, 16:51:52:639, -0.0126225, 4.01352, 1,  - , 1.95808
16098064962546340536, WordSenseLink[(WordSenseLink  (WordNode "some")  (WordSenseNode "just_about%4:02:00::"))], 16:52:01:710, 16:52:01:836, 2.66406, 0.126101, 1,  - , 2.84575
16113888502388050088, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Xd")  (ListLink    (WordInstanceNode ",@35319452-9548-4c9d-8b4d-1356d8a73d83")    (WordInstanceNode "however.e@0c880f74-f27f-4a41-8e14-0bbaeafb8ef5")  ))], 16:51:48:626, 16:51:53:991, 0.531105, 5.36577, 0,  - , 0.956274
16124692984814637224, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500117 0.274194)  (WordInstanceLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@0c880f74-f27f-4a41-8e14-0bbaeafb8ef5")    (ParseNode "sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0" (stv 1.000000 0.773300))  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0")    (WordNode "###LEFT-WALL###")  ))], 16:51:49:752, 16:51:50:213, 0, 0.460429, 0,  - ,  - 
16129177919332257747, InheritanceLink[(InheritanceLink  (WordSenseNode "influence%2:31:00::")  (WordSenseNode "do%2:36:02::"))], 16:51:51:868, 16:51:52:101, 0.0212825, 0.233336, 1,  - , 0.0518885
16131568845122566790, InheritanceLink[(InheritanceLink  (WordSenseNode "determine%2:31:02::")  (WordSenseNode "do%2:36:02::"))], 16:51:51:868, 16:51:52:101, 0.0212825, 0.233336, 1,  - , 0.0518885
16134137873130051254, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "accept%2:40:00::"))], 16:51:49:068, 16:52:05:534, 0.86436, 16.4659, 1,  - , 1.11151
16149640644742381549, InheritanceLink[(InheritanceLink  (WordSenseNode "fare%2:42:00::")  (WordSenseNode "proceed%2:30:00::"))], 16:51:52:457, 16:51:53:865, 0, 1.40799, 1,  - , 0.300191
16156843209747143811, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@21b5fc27-b639-4d42-b16e-8351ee211b02")  (WordNode "the"))], 16:51:54:711, 16:52:04:405, 1.47212, 9.69391, 0,  - , 11.5485
16164125205683147738, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "Wd@166c4046-a948-4e1c-b04e-d2bbc2811ffb")  (ListLink    (WordInstanceNode "LEFT-WALL@sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0")    (WordInstanceNode "woodlice@9464fedc-a05a-4deb-9b94-caee2cc3b946")  ))], 16:51:48:626, 16:51:54:356, 0.541895, 5.73047, 0,  - , 1.74813
16166459280599877233, WordSenseLink[(WordSenseLink  (WordNode "come")  (WordSenseNode "come%2:42:02::"))], 16:51:48:842, 16:51:54:592, 4.83835e-06, 5.74978, 1,  - , 0.398033
16168441894642853270, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "near%4:02:03::"))], 16:51:48:842, 16:51:51:396, 0.683309, 2.55415, 1,  - , 0.424422
16169858811915818857, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@f8bff96a-19c7-4b7c-9089-2143177cfe72")  (WordNode "the"))], 16:51:54:711, 16:52:02:466, 1.36334, 7.75459, 0,  - , 11.5485
16170854839970618971, InheritanceLink[(InheritanceLink  (WordSenseNode "cut_corners%2:36:00::")  (WordSenseNode "do%2:36:01::"))], 16:51:48:842, 16:51:54:592, 4.83835e-06, 5.74977, 1,  - , 0.290435
16171300190308608834, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.516609 0.423077)  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  )  (WordNode ","))], 16:51:48:626, 16:51:48:732, 0, 0.106217, 0,  - ,  - 
16173365747084675956, InheritanceLink[(InheritanceLink  (WordSenseNode "evoke%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:51:52:340, 16:51:53:499, 0, 1.15897, 1,  - , 0.0508857
16175023336947730803, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "ancient.a@c520a086-5798-4b1c-99f9-3245cf6cfeb8")  (WordNode "ancient"))], 16:52:01:710, 16:52:02:339, 1.24156, 0.629042, 0,  - , 3.46666
16177417553560582686, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.519023 0.423077)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:01::")  )  (WordNode ","))], 16:51:48:626, 16:51:48:626, 0, 0, 0,  - ,  - 
16177647199833104910, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%2:29:04::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:51:52:219, 16:51:52:340, 0, 0.120389, 1,  - , 0.143673
16188369248557338182, WordSenseLink[(WordSenseLink  (WordNode "similar")  (WordSenseNode "similar%3:00:04::"))], 16:52:00:984, 16:52:03:600, 0.591171, 2.61554, 1,  - , 4.90774
16188984241002692806, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "however")    (WordSenseNode "withal%4:02:01::")  ))], 16:51:48:626, 16:51:48:955, 0, 0.329427, 0,  - ,  - 
16207075554981000392, InheritanceLink[(InheritanceLink  (WordSenseNode "cut_corners%2:36:00::")  (WordSenseNode "perform%2:36:00::"))], 16:51:51:281, 16:51:52:101, 0.0222854, 0.820148, 1,  - , 0.251952
16208494858372118914, InheritanceLink[(InheritanceLink  (WordSenseNode "improvise%2:36:00::")  (WordSenseNode "do%2:36:01::"))], 16:51:48:842, 16:51:54:592, 4.83835e-06, 5.74977, 1,  - , 0.201546
16217987404667887094, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:36:02::")  (WordSenseNode "create%2:36:00::"))], 16:51:51:868, 16:51:52:101, 0.0212825, 0.233336, 1,  - , 0.0518885
16219704815676629647, WordSenseLink[(WordSenseLink  (WordNode "ancient")  (WordSenseNode "ancient%1:18:00::"))], 16:52:02:598, 16:52:03:744, 0.870317, 1.14611, 1,  - , 3.46673
16230576425731686895, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseNode "do%2:36:01::"))], 16:51:48:626, 16:51:48:732, 0, 0.106216, 0,  - ,  - 
16233219039723805913, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:41:04::")  (WordSenseNode "execute%2:36:00::"))], 16:51:52:219, 16:51:52:219, 0, 0, 1,  - , 0.0861802
16235319980090877962, InheritanceLink[(InheritanceLink  (WordSenseNode "impel%2:36:00::")  (WordSenseNode "do%2:36:02::"))], 16:51:51:868, 16:51:52:101, 0.0212825, 0.233336, 1,  - , 0.0518885
16244715573382500335, InheritanceLink[(InheritanceLink  (WordSenseNode "improvise%2:36:00::")  (WordSenseNode "perform%2:36:00::"))], 16:51:51:281, 16:51:52:101, 0.0222854, 0.820148, 1,  - , 0.163063
16247906323111013426, WordSenseLink[(WordSenseLink  (WordNode "warning")  (WordSenseNode "warning%1:10:02::"))], 16:52:05:245, 16:52:06:133, 1.42029, 0.888554, 1,  - , 1.63191
16252055254456036563, ReferenceLink[(ReferenceLink  (VariableNode "$wall-inst")  (WordNode ","))], 16:51:48:522, 16:52:09:496, 2.00945, 20.9741, 1,  - , 58.482
16253291638576045104, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "exercise%2:41:00::"))], 16:51:48:626, 16:51:52:573, -0.157343, 3.94734, 1,  - , 1.90094
16262062070233470767, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.551400 0.825581)  (WordSenseNode "do%2:36:01::")  (WordNode ","))], 16:51:48:626, 16:51:48:732, 0, 0.106215, 0,  - ,  - 
16263503981533933153, ReferenceLink[(ReferenceLink  (ConceptNode "this.p@5ca6feac-dc91-47bd-85ad-608f28e70de9" (stv 0.000015 0.001186))  (WordInstanceNode "this.p@5ca6feac-dc91-47bd-85ad-608f28e70de9"))], 16:51:49:752, 16:51:50:586, 2.09913e-06, 0.833969, 0,  - , 2.75152
